5.299674207684924486e-12
4.462914164806519622e-12
3.672732284431031034e-12
-8.560885884456374735e-12
4.396308306295158393e-12
-1.220594950594093578e-12
1.613702149752291425e-12
4.080084478089367598e-12
3.297505795056460234e-12
-5.852207022135436845e-12
4.441629932413903796e-12
1.803343613155214421e-12
4.711845326352531874e-13
3.550523367639919808e-12
2.705244952090420635e-12
-6.540981941542196759e-12
3.692812751137676937e-12
1.064567801820888264e-04
-1.282638032144687668e-12
3.322918107566625218e-12
3.319166212338724536e-12
-2.135019181867682074e-11
1.099345863257900180e-05
1.207976589984775554e-12
-9.298130546619996228e-13
3.215025111264559196e-12
3.539999031658162244e-12
-3.756506754838902543e-05
1.196767828644868979e-04
-5.108909913062718125e-13
-8.183908660994744186e-13
3.267803136588848099e-12
3.970162839126196836e-12
-7.157181476644848695e-12
6.461676233529179890e-12
-3.456506661339751027e-13
-4.505496863878457761e-13
3.745728711255981042e-12
9.721072004988155811e-12
-1.171734113625523664e-11
5.295240343587603159e-12
-1.515877666407317338e-12
-1.150222699611097343e-12
4.255116611305067136e-12
1.451323314158430216e-11
-4.191542375054297185e-11
2.215996235059402086e-12
-8.134133749929824084e-12
-2.019993144959246932e-12
4.771403449860128946e-12
1.505739944576122334e-11
-5.174204772726287448e-11
2.729447674263292790e-12
-5.944307372779209323e-12
-2.076910590352237314e-12
4.603705938206234182e-12
2.776296584802396826e-05
-2.491776535504995290e-04
1.754874913510417256e-12
-5.966638135998319857e-05
1.139440880588233239e-12
4.775935812271943266e-12
4.859182893497259321e-12
-7.920730760306895471e-05
2.281924668769315822e-11
-1.199389292968294124e-12
1.132326164791569075e-12
3.957342432433539318e-12
5.456196124129213378e-12
-2.602573806277450221e-11
3.665711310966988845e-12
1.103880582401103278e-12
2.538272849788710159e-13
2.338396975525596219e-12
3.239814788474076623e-11
-7.392103064648391743e-12
3.224828169762356035e-12
1.749699433937001891e-12
-1.624062572609541048e-12
1.573379197754132429e-11
2.464800607897481556e-12
-2.826721647400820032e-12
2.856231193253540899e-12
1.702254758293687897e-12
-2.447768270666181448e-12
1.619463964305623384e-04
1.237803792119078324e-12
-2.709884696888597736e-12
9.315527829232016265e-05
8.309355203458446890e-13
-2.068574467674134377e-12
1.279755574847317789e-11
5.438837029284562298e-12
-2.022342804786058587e-12
1.856125884479567015e-11
-9.939744781398332251e-13
-1.995520062441027029e-12
1.196699304093188171e-11
1.909483217117371833e-11
-1.671843412417354866e-12
3.917963012906851006e-12
-1.554726104938073125e-12
-5.835381086678520575e-11
3.739321364032394336e-12
9.383329737348083286e-11
-8.292010810824860901e-13
3.612302105835499382e-12
-5.395481418340233724e-05
-2.560863216963612686e-04
4.290184430002496258e-12
1.803017272070410540e-11
7.660885388185217404e-13
5.371524958359938571e-12
-1.879957951319301809e-12
-5.067289314692303593e-12
5.822487815176331676e-12
6.471369777092170257e-06
1.579860737914244737e-12
8.207932328594876327e-12
-6.780907081426343722e-13
-1.929309464588086084e-05
5.705216036089580652e-12
8.431524562913486315e-12
1.213422108284331868e-12
3.625182482453544688e-12
6.987106134954183739e-13
-3.074376532764095838e-12
4.692288955705630334e-12
4.132450069912299899e-12
1.011711348469727690e-12
3.928432804980219536e-11
3.295154833703413973e-12
-2.038549165641646864e-12
4.436753894957113286e-05
2.039597855247685791e-12
-2.807252408592830408e-13
8.664066427823152608e-05
3.384876341658768789e-12
-4.940014523118064604e-12
2.538818448570113090e-12
1.641751889670828713e-12
-3.986431439611040079e-12
5.991748736096963416e-13
3.541889809568357868e-12
-8.983784509228926480e-12
2.196051084113550784e-12
4.587557654482372337e-13
-3.873514619542999799e-12
-1.911631828332635005e-12
3.492049642514290963e-12
-4.151885504455678062e-12
1.474063824723067230e-12
1.642373951253280063e-12
-1.002505197934173443e-11
-4.512465658813300819e-12
3.345600356428258306e-05
-1.055701023172161291e-12
1.243994671413580039e-12
1.281776643888751771e-12
-6.944148628406079387e-06
-2.434472424394783401e-13
5.538172462888384548e-12
9.645786175282212428e-13
1.391787802380111856e-12
1.364012847517455277e-12
-1.608354752835108994e-05
5.103301401350122010e-13
-9.267655997569813463e-13
3.133157443790270088e-14
1.614052344956592076e-12
-2.866796699106495169e-13
-9.838914993527498091e-12
2.891728470277768626e-12
-3.242970152967155371e-12
-1.139061792834677417e-13
1.211481625728683448e-12
1.078455081836877166e-13
-1.729141924042832217e-12
7.057811486032754885e-05
-9.058087113395582126e-13
1.312259043825136977e-13
5.629337602508941540e-13
1.623952916189607040e-12
1.353566003829715344e-12
7.325726249160620476e-12
6.953214002355381751e-13
-2.677857008629624694e-12
4.757462252403738284e-13
2.564804008911249478e-12
3.632444854294484039e-12
1.329527704836400614e-04
9.737720002811188490e-12
-1.563385265083717653e-04
4.376222334310831041e-13
3.508283080128034545e-12
5.017277017703415687e-12
3.115350319122047534e-12
8.525980171667077098e-05
-9.601743700119666089e-12
4.822848841259847418e-13
3.721589211142303838e-12
3.133040142019678340e-12
2.107914981366798367e-12
2.502806612367194273e-11
-2.634669960135532188e-12
3.680604014140686676e-13
2.435281998053510372e-12
2.837023297215248453e-13
2.889772890965001996e-12
5.147090791445772573e-13
-2.936517716777033469e-12
2.791911754195596348e-12
2.289531490435852099e-12
-1.112457188093901826e-12
2.177098204465588107e-12
-5.056851817846161439e-13
2.177924988615609490e-12
3.051750584847639038e-12
2.354017113558060181e-12
1.724829985244407096e-11
4.127704192306175697e-12
4.477695703309722434e-13
1.486931401739567053e-04
1.560103571860032331e-04
2.998316670822647626e-12
1.101707423464441667e-12
2.181447399387185861e-12
-1.624351625713659080e-13
1.001949860109217716e-12
1.515730261335466896e-11
1.021956761602680741e-11
2.930574146524240052e-14
7.027045494936099910e-13
8.110522714204659308e-13
1.200517547252505880e-12
4.379163871236385473e-12
3.744434448568390854e-12
3.304658109811542343e-13
-9.902197421133315228e-13
2.665422916454873527e-12
1.773538881190291226e-12
2.151400512867858481e-10
3.967944388658723995e-12
8.026786928574713738e-12
-3.043068115726120306e-12
1.031836254583923516e-10
4.377344689362079167e-12
1.994724819894431803e-12
4.316899327164354754e-12
5.747574298600412638e-10
-3.733961995025008557e-11
7.575208263880818692e-12
2.302702335521721642e-12
2.926835564588519915e-12
1.057964150309088355e-11
2.851381291787611597e-04
-5.534829074765914279e-05
4.968776105383426660e-12
4.161695736345806266e-12
4.471792405961828377e-12
1.174432486771125216e-11
3.430393116146951500e-11
-2.074561393826058944e-04
1.020350655651806936e-04
2.522022888788052987e-04
7.412887393185793394e-13
4.241220133666906489e-12
5.456713071451416011e-12
-5.003603066352213996e-12
7.359341701857207048e-05
2.382394963270920554e-09
1.600954931998715588e-14
7.658610305864826855e-12
2.727765988041332665e-12
-8.709204639061204794e-12
1.557702713518850707e-12
6.438999568330996145e-13
2.423524265324768976e-13
1.552864577415878015e-04
2.140961464811672780e-12
-1.188535376163561220e-11
-6.510608122864516109e-13
-1.528698027875356156e-12
-7.216055085170755969e-13
1.935143119951781255e-10
1.299195536098311560e-12
-4.521731182266336498e-11
-6.284224945958747353e-06
-1.654088415280576278e-12
-6.937026801697565406e-13
1.088849383007757344e-11
2.369909091403440496e-12
-2.300326052558871407e-12
-7.718528864716482533e-12
-3.198180275079016213e-13
-3.170173149735239915e-13
3.498953525366504186e-12
2.128620087310828400e-12
-1.251526403397967243e-12
-3.827880302573248838e-12
3.878655855124130936e-13
8.840562112876814952e-13
1.176391493598174243e-12
1.346423719667402630e-12
5.979439342318406875e-12
-5.033413126747051743e-12
3.493674141172687939e-12
3.180218324570709616e-12
9.805393024520668439e-13
9.280944402614137061e-13
1.120138117464707575e-11
9.314326256658061782e-13
1.501524048833505057e-12
2.200120463669571776e-13
3.307949824881512593e-12
-4.462238528216658757e-12
7.803599572840395551e-12
1.479660134299003543e-12
-5.066446938400287278e-13
-8.804078316467952096e-13
5.492929426642278827e-12
-2.544057961569647914e-11
1.481235251356354406e-12
2.383131867319506072e-12
1.437354572126007354e-12
-2.146792982565885106e-12
1.257153972761392707e-04
-9.431514411916506260e-12
-5.840934518403431332e-13
1.625151849121855666e-11
-2.667468306167216683e-12
-7.480180115622428900e-12
2.155336910412110727e-12
-2.687842332900309250e-12
-3.080291715332504892e-12
6.338672154731653904e-06
-2.607356624742756352e-04
-8.672838308309600623e-12
-5.336786387451549407e-13
-8.598260565077592814e-13
-5.011098686007442627e-12
4.402833390827937989e-11
-8.582282221715660931e-12
-4.495068812281375792e-12
-2.003499572242576315e-12
-1.896247667219056142e-13
-4.222571609196162653e-12
1.185109016397995266e-04
-3.358521957189111548e-12
-2.094449196599967563e-12
-2.031764464069350211e-12
1.067774486314535242e-12
-2.434728344301250972e-12
5.015878778162464891e-12
-2.527161734174083362e-12
-9.960209016781036365e-13
-2.867765740728497614e-12
2.228778110149317329e-12
-7.375762265201136238e-12
8.513207533978808277e-13
-7.057308950466104305e-12
-4.825621895712418424e-13
-2.427265848057893461e-12
2.627039128281836639e-12
-7.153680782238069880e-05
-2.153388999969220848e-12
-2.238786174001625927e-12
1.461073844086239782e-13
-8.411885171118555604e-13
6.039045106558298861e-12
3.381826933826324689e-16
-3.242295728097000952e-12
-6.813585952875018018e-12
1.083391787870814318e-12
1.292923661769951517e-12
1.101270574653200066e-11
-1.638229262950242199e-11
-6.168364199004650280e-12
-8.506306519108994821e-05
9.949109388680769479e-13
2.335246293624953002e-12
2.781907900141815478e-11
1.266882828556194215e-12
-1.596277311550341017e-05
-4.301114005812789534e-12
2.640465976584896285e-12
4.442973557242615355e-12
3.263326153051901326e-05
5.804159191391179694e-12
-1.039203316225366770e-12
-5.758920209868074044e-12
3.346984912653766687e-12
3.922897896852664380e-12
4.126748903689861398e-12
5.270190588856648622e-12
4.229216371558303778e-12
-1.356752144141351018e-11
-4.212601927559214490e-14
9.866037360480550339e-12
3.745981137326318030e-13
-3.917251048993959548e-13
5.334296606836657809e-05
-4.597922447203136814e-12
-6.852372570078951968e-13
2.521429968986402021e-04
-1.420070147063788031e-12
-1.040107377640535198e-11
2.242586963345306998e-12
-3.803752200243783497e-12
-1.423838495496430162e-12
1.127425701576546991e-11
-7.524828609468616067e-12
-4.756430004733376830e-12
1.453961526409966985e-11
2.179666309770430987e-13
-1.780588703627168251e-12
3.466253652898572319e-12
-7.163423485193209618e-11
-1.799988417490626846e-04
2.077590921931226939e-12
2.710331202137301528e-12
-2.037906230627041509e-12
2.527281802357578584e-12
-4.472550543706805648e-04
-1.530548990342138710e-04
3.612301971875179780e-04
3.708491012696194743e-12
-2.435223724586506555e-12
1.977376204092879603e-12
-2.144888301171530057e-04
-2.086618945427251111e-12
8.351421300793615492e-12
6.446749650480380668e-12
-1.951470026520562316e-12
2.459190471515288429e-12
-7.637886522658958803e-12
2.152389990550638740e-12
-2.190772922563304752e-14
3.086916060382342594e-12
-2.036970660733743545e-12
2.954109176418896013e-12
-3.947737985095468302e-12
2.673195799642760523e-12
-1.033711973344708170e-12
2.391282664353628355e-12
-8.544134664115506891e-13
3.802184616269899571e-12
-2.240783814476275292e-12
2.361663576251234168e-12
4.608961949206846174e-12
2.444613221057807717e-12
-1.489935275219482217e-13
6.084697672741865574e-12
-2.672379882604961123e-12
3.549517957002586266e-13
7.856951688472414914e-05
1.943790422483706058e-12
-1.489270361829863021e-13
5.688558003421524161e-12
-2.325788173945277354e-12
-4.743032009277732652e-13
5.089320988241647120e-12
3.786580815873680434e-13
-1.103949868637364225e-13
6.380619575013118250e-12
-2.514200583079882310e-12
9.329150330209429888e-12
-5.754314818957802168e-13
1.098762476089358896e-13
4.624288480202562163e-13
1.471014742837233822e-11
-6.489603771039530810e-13
6.029692215261069505e-12
-1.940595994447271494e-13
1.171261632351925474e-12
1.159493431133849586e-13
1.727569141590084038e-04
4.518863348857753550e-13
3.545265234940187788e-12
3.370679943510259814e-11
1.736695785163575301e-12
4.689485259346747050e-13
1.647889557323343045e-10
-8.537060312613607436e-14
7.593383137075622314e-13
1.340100880087668046e-04
1.586078335345618891e-12
1.062871562470861459e-12
2.441642404078709131e-04
3.356036390314745517e-13
6.515377037804881848e-13
7.779542589915466493e-11
-9.087551525084598259e-13
1.983786253419177545e-12
9.417835307979304898e-06
4.193299211997667678e-13
-7.835415839582278376e-14
-1.790490557475299143e-12
-3.139637693147626944e-12
3.947554792999592711e-12
1.501925944307121293e-11
3.644362150481299626e-12
4.612832638424095577e-04
-3.474860422317989084e-12
-2.307155636549195485e-04
4.781211828848472251e-05
7.030234807409678312e-12
8.896375993865988734e-05
